Date,Adj Close,Close,High,Low,Open,Volume,company_name
2022-09-15T00:00:00.000000000+0000,126.27999877929688,126.27999877929688,130.3699951171875,125.5,127.37999725341797,52887200,AMZN
2022-09-16T00:00:00.000000000+0000,123.52999877929688,123.52999877929688,123.87000274658203,120.69999694824219,122.77999877929688,115667800,AMZN
2022-09-19T00:00:00.000000000+0000,124.66000366210938,124.66000366210938,124.70999908447266,121.80000305175781,122.16000366210938,47279700,AMZN
2022-09-20T00:00:00.000000000+0000,122.19000244140625,122.19000244140625,124.4000015258789,121.13999938964844,123.3499984741211,47698400,AMZN
2022-09-21T00:00:00.000000000+0000,118.54000091552734,118.54000091552734,123.76000213623047,118.44999694824219,122.48999786376953,58498900,AMZN
2022-09-22T00:00:00.000000000+0000,117.30999755859375,117.30999755859375,118.79000091552734,116.26000213623047,117.08000183105469,55229200,AMZN
2022-09-23T00:00:00.000000000+0000,113.77999877929688,113.77999877929688,116.05000305175781,112.05999755859375,116.0,65126700,AMZN
2022-09-26T00:00:00.000000000+0000,115.1500015258789,115.1500015258789,117.33999633789062,113.12999725341797,113.30000305175781,62723300,AMZN
2022-09-27T00:00:00.000000000+0000,114.41000366210938,114.41000366210938,118.31999969482422,113.05000305175781,117.19999694824219,60094700,AMZN
2022-09-28T00:00:00.000000000+0000,118.01000213623047,118.01000213623047,118.69999694824219,113.80000305175781,114.37999725341797,55763800,AMZN
2022-09-29T00:00:00.000000000+0000,114.80000305175781,114.80000305175781,116.06999969482422,113.05999755859375,115.5999984741211,58969700,AMZN
2022-09-30T00:00:00.000000000+0000,113.0,113.0,116.91999816894531,112.83999633789062,114.08000183105469,59479600,AMZN
2022-10-03T00:00:00.000000000+0000,115.87999725341797,115.87999725341797,116.91000366210938,112.44999694824219,113.58000183105469,50941900,AMZN
2022-10-04T00:00:00.000000000+0000,121.08999633789062,121.08999633789062,123.0,119.79000091552734,119.88999938964844,62812600,AMZN
2022-10-05T00:00:00.000000000+0000,120.94999694824219,120.94999694824219,121.75,117.69000244140625,118.58000183105469,48217500,AMZN
2022-10-06T00:00:00.000000000+0000,120.30000305175781,120.30000305175781,121.52999877929688,119.5,120.7699966430664,42253800,AMZN
2022-10-07T00:00:00.000000000+0000,114.55999755859375,114.55999755859375,118.16999816894531,113.87999725341797,118.0,54678000,AMZN
2022-10-10T00:00:00.000000000+0000,113.66999816894531,113.66999816894531,116.25,112.43000030517578,115.0999984741211,42339700,AMZN
2022-10-11T00:00:00.000000000+0000,112.20999908447266,112.20999908447266,115.4800033569336,110.38999938964844,112.70999908447266,56432200,AMZN
2022-10-12T00:00:00.000000000+0000,112.9000015258789,112.9000015258789,113.83000183105469,111.4000015258789,112.48999786376953,45728700,AMZN
2022-10-13T00:00:00.000000000+0000,112.52999877929688,112.52999877929688,113.44000244140625,105.3499984741211,107.87999725341797,86868100,AMZN
2022-10-14T00:00:00.000000000+0000,106.9000015258789,106.9000015258789,114.95999908447266,106.5999984741211,114.0999984741211,67737300,AMZN
2022-10-17T00:00:00.000000000+0000,113.79000091552734,113.79000091552734,114.19000244140625,110.08999633789062,110.11000061035156,62782000,AMZN
2022-10-18T00:00:00.000000000+0000,116.36000061035156,116.36000061035156,119.5199966430664,114.79000091552734,119.05999755859375,65607400,AMZN
2022-10-19T00:00:00.000000000+0000,115.06999969482422,115.06999969482422,116.58999633789062,113.22000122070312,114.70999908447266,47198100,AMZN
2022-10-20T00:00:00.000000000+0000,115.25,115.25,118.23999786376953,113.51000213623047,113.83000183105469,48795100,AMZN
2022-10-21T00:00:00.000000000+0000,119.31999969482422,119.31999969482422,119.58999633789062,114.5,114.79000091552734,55660500,AMZN
2022-10-24T00:00:00.000000000+0000,119.81999969482422,119.81999969482422,120.38999938964844,116.56999969482422,119.9800033569336,49531500,AMZN
2022-10-25T00:00:00.000000000+0000,120.5999984741211,120.5999984741211,121.31999969482422,118.94999694824219,119.6500015258789,50934600,AMZN
2022-10-26T00:00:00.000000000+0000,115.66000366210938,115.66000366210938,119.3499984741211,114.76000213623047,116.0,68802300,AMZN
2022-10-27T00:00:00.000000000+0000,110.95999908447266,110.95999908447266,114.12000274658203,109.7699966430664,113.91999816894531,129605400,AMZN
2022-10-28T00:00:00.000000000+0000,103.41000366210938,103.41000366210938,103.95999908447266,97.66000366210938,97.91000366210938,223133400,AMZN
2022-10-31T00:00:00.000000000+0000,102.44000244140625,102.44000244140625,104.87000274658203,100.73999786376953,103.55999755859375,99251400,AMZN
2022-11-01T00:00:00.000000000+0000,96.79000091552734,96.79000091552734,104.58000183105469,96.05999755859375,103.98999786376953,153370000,AMZN
2022-11-02T00:00:00.000000000+0000,92.12000274658203,92.12000274658203,97.73999786376953,92.01000213623047,97.31999969482422,135761800,AMZN
2022-11-03T00:00:00.000000000+0000,89.30000305175781,89.30000305175781,93.5,89.0199966430664,92.47000122070312,136683300,AMZN
2022-11-04T00:00:00.000000000+0000,90.9800033569336,90.9800033569336,92.44000244140625,88.04000091552734,91.48999786376953,129101300,AMZN
2022-11-07T00:00:00.000000000+0000,90.52999877929688,90.52999877929688,92.0999984741211,89.04000091552734,91.94999694824219,77495700,AMZN
2022-11-08T00:00:00.000000000+0000,89.9800033569336,89.9800033569336,91.72000122070312,88.2300033569336,90.79000091552734,88703400,AMZN
2022-11-09T00:00:00.000000000+0000,86.13999938964844,86.13999938964844,89.4800033569336,85.87000274658203,89.47000122070312,90796200,AMZN
2022-11-10T00:00:00.000000000+0000,96.62999725341797,96.62999725341797,98.69000244140625,91.6500015258789,92.94000244140625,173414900,AMZN
2022-11-11T00:00:00.000000000+0000,100.79000091552734,100.79000091552734,101.19000244140625,96.66000366210938,97.87999725341797,111590500,AMZN
2022-11-14T00:00:00.000000000+0000,98.48999786376953,98.48999786376953,100.12000274658203,97.29000091552734,98.7699966430664,99533100,AMZN
2022-11-15T00:00:00.000000000+0000,98.94000244140625,98.94000244140625,103.79000091552734,97.33999633789062,103.20999908447266,111336300,AMZN
2022-11-16T00:00:00.000000000+0000,97.12000274658203,97.12000274658203,98.48999786376953,95.54000091552734,96.8499984741211,87958800,AMZN
2022-11-17T00:00:00.000000000+0000,94.8499984741211,94.8499984741211,96.97000122070312,94.02999877929688,95.37000274658203,82617900,AMZN
2022-11-18T00:00:00.000000000+0000,94.13999938964844,94.13999938964844,95.98999786376953,92.4800033569336,95.94999694824219,72428200,AMZN
2022-11-21T00:00:00.000000000+0000,92.45999908447266,92.45999908447266,95.0199966430664,90.58999633789062,93.97000122070312,84330300,AMZN
2022-11-22T00:00:00.000000000+0000,93.19999694824219,93.19999694824219,93.3499984741211,90.87000274658203,92.62000274658203,62192000,AMZN
2022-11-23T00:00:00.000000000+0000,94.12999725341797,94.12999725341797,94.58000183105469,92.83000183105469,93.23999786376953,59414700,AMZN
2022-11-25T00:00:00.000000000+0000,93.41000366210938,93.41000366210938,94.43000030517578,93.06999969482422,93.79000091552734,35088600,AMZN
2022-11-28T00:00:00.000000000+0000,93.94999694824219,93.94999694824219,96.4000015258789,93.43000030517578,93.93000030517578,74943100,AMZN
2022-11-29T00:00:00.000000000+0000,92.41999816894531,92.41999816894531,94.41000366210938,91.44000244140625,94.04000091552734,65567300,AMZN
2022-11-30T00:00:00.000000000+0000,96.54000091552734,96.54000091552734,96.54000091552734,91.52999877929688,92.47000122070312,102805800,AMZN
2022-12-01T00:00:00.000000000+0000,95.5,95.5,97.2300033569336,94.91999816894531,96.98999786376953,68488000,AMZN
2022-12-02T00:00:00.000000000+0000,94.12999725341797,94.12999725341797,95.36000061035156,93.77999877929688,94.4800033569336,72496400,AMZN
2022-12-05T00:00:00.000000000+0000,91.01000213623047,91.01000213623047,94.05999755859375,90.81999969482422,93.05000305175781,71535500,AMZN
2022-12-06T00:00:00.000000000+0000,88.25,88.25,91.04000091552734,87.9000015258789,90.5,75503600,AMZN
2022-12-07T00:00:00.000000000+0000,88.45999908447266,88.45999908447266,89.88999938964844,87.4800033569336,88.33999633789062,68086900,AMZN
2022-12-08T00:00:00.000000000+0000,90.3499984741211,90.3499984741211,90.86000061035156,87.87999725341797,89.23999786376953,73305900,AMZN
2022-12-09T00:00:00.000000000+0000,89.08999633789062,89.08999633789062,90.30000305175781,88.62999725341797,88.9000015258789,67398500,AMZN
2022-12-12T00:00:00.000000000+0000,90.55000305175781,90.55000305175781,90.58000183105469,87.87000274658203,89.20999908447266,61999800,AMZN
2022-12-13T00:00:00.000000000+0000,92.48999786376953,92.48999786376953,96.25,90.5199966430664,95.2300033569336,100212000,AMZN
2022-12-14T00:00:00.000000000+0000,91.58000183105469,91.58000183105469,93.45999908447266,89.87000274658203,92.5,70298000,AMZN
2022-12-15T00:00:00.000000000+0000,88.44999694824219,88.44999694824219,89.97000122070312,87.47000122070312,89.88999938964844,84802900,AMZN
2022-12-16T00:00:00.000000000+0000,87.86000061035156,87.86000061035156,89.3499984741211,86.7300033569336,88.2699966430664,146144100,AMZN
2022-12-19T00:00:00.000000000+0000,84.91999816894531,84.91999816894531,87.62999725341797,84.51000213623047,87.51000213623047,83531500,AMZN
2022-12-20T00:00:00.000000000+0000,85.19000244140625,85.19000244140625,86.61000061035156,84.33000183105469,85.33000183105469,74348300,AMZN
2022-12-21T00:00:00.000000000+0000,86.7699966430664,86.7699966430664,87.2300033569336,85.20999908447266,86.18000030517578,59267200,AMZN
2022-12-22T00:00:00.000000000+0000,83.79000091552734,83.79000091552734,85.68000030517578,82.25,85.5199966430664,81431300,AMZN
2022-12-23T00:00:00.000000000+0000,85.25,85.25,85.77999877929688,82.93000030517578,83.25,57433700,AMZN
2022-12-27T00:00:00.000000000+0000,83.04000091552734,83.04000091552734,85.3499984741211,83.0,84.97000122070312,57284000,AMZN
2022-12-28T00:00:00.000000000+0000,81.81999969482422,81.81999969482422,83.4800033569336,81.69000244140625,82.80000305175781,58228600,AMZN
2022-12-29T00:00:00.000000000+0000,84.18000030517578,84.18000030517578,84.55000305175781,82.55000305175781,82.87000274658203,54995900,AMZN
2022-12-30T00:00:00.000000000+0000,84.0,84.0,84.05000305175781,82.47000122070312,83.12000274658203,62401200,AMZN
2023-01-03T00:00:00.000000000+0000,85.81999969482422,85.81999969482422,86.95999908447266,84.20999908447266,85.45999908447266,76706000,AMZN
2023-01-04T00:00:00.000000000+0000,85.13999938964844,85.13999938964844,86.9800033569336,83.36000061035156,86.55000305175781,68885100,AMZN
2023-01-05T00:00:00.000000000+0000,83.12000274658203,83.12000274658203,85.41999816894531,83.06999969482422,85.33000183105469,67930800,AMZN
2023-01-06T00:00:00.000000000+0000,86.08000183105469,86.08000183105469,86.4000015258789,81.43000030517578,83.02999877929688,83303400,AMZN
2023-01-09T00:00:00.000000000+0000,87.36000061035156,87.36000061035156,89.4800033569336,87.08000183105469,87.45999908447266,65266100,AMZN
2023-01-10T00:00:00.000000000+0000,89.87000274658203,89.87000274658203,90.19000244140625,87.29000091552734,87.56999969482422,67756600,AMZN
2023-01-11T00:00:00.000000000+0000,95.08999633789062,95.08999633789062,95.26000213623047,90.93000030517578,90.93000030517578,103126200,AMZN
2023-01-12T00:00:00.000000000+0000,95.2699966430664,95.2699966430664,97.19000244140625,93.5,96.93000030517578,85254800,AMZN
2023-01-13T00:00:00.000000000+0000,98.12000274658203,98.12000274658203,98.37000274658203,94.12000274658203,94.18000030517578,85549400,AMZN
2023-01-17T00:00:00.000000000+0000,96.05000305175781,96.05000305175781,98.88999938964844,95.7300033569336,98.68000030517578,72755000,AMZN
2023-01-18T00:00:00.000000000+0000,95.45999908447266,95.45999908447266,99.31999969482422,95.37999725341797,97.25,79570400,AMZN
2023-01-19T00:00:00.000000000+0000,93.68000030517578,93.68000030517578,95.44000244140625,92.86000061035156,94.73999786376953,69002700,AMZN
2023-01-20T00:00:00.000000000+0000,97.25,97.25,97.3499984741211,93.19999694824219,93.86000061035156,67481500,AMZN
2023-01-23T00:00:00.000000000+0000,97.5199966430664,97.5199966430664,97.77999877929688,95.86000061035156,97.55999755859375,76501100,AMZN
2023-01-24T00:00:00.000000000+0000,96.31999969482422,96.31999969482422,98.08999633789062,96.0,96.93000030517578,66929500,AMZN
2023-01-25T00:00:00.000000000+0000,97.18000030517578,97.18000030517578,97.23999786376953,91.5199966430664,92.55999755859375,94261600,AMZN
2023-01-26T00:00:00.000000000+0000,99.22000122070312,99.22000122070312,99.48999786376953,96.91999816894531,98.23999786376953,68523600,AMZN
2023-01-27T00:00:00.000000000+0000,102.23999786376953,102.23999786376953,103.48999786376953,99.52999877929688,99.52999877929688,87775600,AMZN
2023-01-30T00:00:00.000000000+0000,100.55000305175781,100.55000305175781,101.73999786376953,99.01000213623047,101.08999633789062,70691900,AMZN
2023-01-31T00:00:00.000000000+0000,103.12999725341797,103.12999725341797,103.3499984741211,101.13999938964844,101.16000366210938,66527300,AMZN
2023-02-01T00:00:00.000000000+0000,105.1500015258789,105.1500015258789,106.23999786376953,101.23999786376953,102.52999877929688,80450100,AMZN
2023-02-02T00:00:00.000000000+0000,112.91000366210938,112.91000366210938,114.0,108.87999725341797,110.25,158154200,AMZN
2023-02-03T00:00:00.000000000+0000,103.38999938964844,103.38999938964844,108.77999877929688,102.5199966430664,105.26000213623047,144374800,AMZN
2023-02-06T00:00:00.000000000+0000,102.18000030517578,102.18000030517578,103.94999694824219,100.6500015258789,102.93000030517578,81945200,AMZN
2023-02-07T00:00:00.000000000+0000,102.11000061035156,102.11000061035156,102.41000366210938,98.08000183105469,101.16999816894531,119501300,AMZN
2023-02-08T00:00:00.000000000+0000,100.05000305175781,100.05000305175781,102.66999816894531,98.77999877929688,102.04000091552734,75878300,AMZN
2023-02-09T00:00:00.000000000+0000,98.23999786376953,98.23999786376953,101.77999877929688,97.56999969482422,101.31999969482422,64622500,AMZN
2023-02-10T00:00:00.000000000+0000,97.61000061035156,97.61000061035156,98.81999969482422,96.2300033569336,97.55999755859375,52740100,AMZN
2023-02-13T00:00:00.000000000+0000,99.54000091552734,99.54000091552734,99.68000030517578,96.91000366210938,97.8499984741211,52841500,AMZN
2023-02-14T00:00:00.000000000+0000,99.69999694824219,99.69999694824219,100.91999816894531,97.5199966430664,98.41000366210938,56202900,AMZN
2023-02-15T00:00:00.000000000+0000,101.16000366210938,101.16000366210938,101.16999816894531,98.44999694824219,99.08999633789062,47957600,AMZN
2023-02-16T00:00:00.000000000+0000,98.1500015258789,98.1500015258789,100.62999725341797,98.0999984741211,99.20999908447266,56339200,AMZN
2023-02-17T00:00:00.000000000+0000,97.19999694824219,97.19999694824219,97.94000244140625,95.6500015258789,97.80000305175781,60029400,AMZN
2023-02-21T00:00:00.000000000+0000,94.58000183105469,94.58000183105469,95.61000061035156,94.2699966430664,95.33999633789062,56580400,AMZN
2023-02-22T00:00:00.000000000+0000,95.79000091552734,95.79000091552734,97.01000213623047,94.80000305175781,95.0999984741211,59534100,AMZN
2023-02-23T00:00:00.000000000+0000,95.81999969482422,95.81999969482422,96.43000030517578,93.66999816894531,96.12000274658203,48467000,AMZN
2023-02-24T00:00:00.000000000+0000,93.5,93.5,94.13999938964844,92.31999969482422,93.52999877929688,57053800,AMZN
2023-02-27T00:00:00.000000000+0000,93.76000213623047,93.76000213623047,94.77999877929688,93.13999938964844,94.27999877929688,47470300,AMZN
2023-02-28T00:00:00.000000000+0000,94.2300033569336,94.2300033569336,94.69000244140625,92.91999816894531,93.13999938964844,43959300,AMZN
2023-03-01T00:00:00.000000000+0000,92.16999816894531,92.16999816894531,94.68000030517578,91.58999633789062,93.87000274658203,52299500,AMZN
2023-03-02T00:00:00.000000000+0000,92.12999725341797,92.12999725341797,92.2300033569336,90.38999938964844,91.41000366210938,55509400,AMZN
2023-03-03T00:00:00.000000000+0000,94.9000015258789,94.9000015258789,94.94000244140625,92.66000366210938,92.73999786376953,55759600,AMZN
2023-03-06T00:00:00.000000000+0000,93.75,93.75,96.55000305175781,93.73999786376953,95.19000244140625,52112400,AMZN
2023-03-07T00:00:00.000000000+0000,93.55000305175781,93.55000305175781,95.08999633789062,92.77999877929688,94.05999755859375,49100700,AMZN
2023-03-08T00:00:00.000000000+0000,93.91999816894531,93.91999816894531,94.16999816894531,92.18000030517578,93.5999984741211,44899100,AMZN
2023-03-09T00:00:00.000000000+0000,92.25,92.25,96.20999908447266,92.18000030517578,93.68000030517578,56218700,AMZN
2023-03-10T00:00:00.000000000+0000,90.7300033569336,90.7300033569336,93.56999969482422,90.25,92.66999816894531,69827500,AMZN
